   4	   0		   4.70914050E-02	   2.28476935E-04		   4.70908325E-02	   2.28480769E-04
  -3	   1		   4.78354342E-02	   2.31937625E-04		   4.78348710E-02	   2.31940583E-04
  -2	   1		   5.43727382E-02	   2.64397964E-04		   5.43581035E-02	   2.64406774E-04
  -1	   1		   6.19527484E-02	   2.58029923E-04		   6.19519887E-02	   2.58026273E-04
   0	   1		   1.01337578E-01	   3.15101079E-04		   9.74297868E-02	   3.15175738E-04
   1	   1		   6.18666858E-02	   2.25106353E-04		   6.18659287E-02	   2.25102842E-04
   2	   1		   5.43460363E-02	   2.34366524E-04		   5.43312071E-02	   2.34402250E-04
   3	   1		   4.78302600E-02	   2.03793990E-04		   4.78297013E-02	   2.03790572E-04
   4	   1		   4.71710420E-02	   2.11366840E-04		   4.71703257E-02	   2.11367107E-04
  -3	   2		   4.68206485E-02	   2.00343145E-04		   4.68198987E-02	   2.00342625E-04
  -2	   2		   4.86456009E-02	   2.30623418E-04		   4.86450135E-02	   2.30626154E-04
  -1	   2		   5.43077079E-02	   2.27354532E-04		   5.42929951E-02	   2.27383304E-04
   0	   2		   5.56789442E-02	   2.31886159E-04		   5.56782603E-02	   2.31882166E-04
   1	   2		   5.42853758E-02	   2.05555825E-04		   5.42707287E-02	   2.05532498E-04
   2	   2		   4.86266090E-02	   2.09171460E-04		   4.86259992E-02	   2.09166861E-04
   3	   2		   4.68497766E-02	   1.93230257E-04		   4.68490694E-02	   1.93231484E-04
   4	   2		   4.53975337E-02	   1.97031024E-04		   4.53969933E-02	   1.97027598E-04
  -3	   3		   4.49105463E-02	   2.07933707E-04		   4.49100054E-02	   2.07935749E-04
  -2	   3		   4.68661866E-02	   2.30039943E-04		   4.68654292E-02	   2.30033732E-04
  -1	   3		   4.77871681E-02	   2.08677899E-04		   4.77865819E-02	   2.08673500E-04
   0	   3		   4.96999792E-02	   2.16180918E-04		   4.96984894E-02	   2.16182594E-04
   1	   3		   4.77848919E-02	   2.01453298E-04		   4.77842971E-02	   2.01449463E-04
   2	   3		   4.68525794E-02	   2.12197668E-04		   4.68518367E-02	   2.12194164E-04
   3	   3		   4.49264078E-02	   2.00261308E-04		   4.49258598E-02	   2.00255365E-04
   4	   3		   4.49697679E-02	   2.17257927E-04		   4.49692158E-02	   2.17252776E-04
  -3	   4		   4.49181749E-02	   1.98889657E-04		   4.49176120E-02	   1.98886252E-04
  -2	   4		   4.53915200E-02	   2.11861359E-04		   4.53909700E-02	   2.11855560E-04
  -1	   4		   4.71075454E-02	   1.94139588E-04		   4.71068376E-02	   1.94140061E-04
   0	   4		   4.70005137E-02	   2.04020498E-04		   4.69999413E-02	   2.04016067E-04
   1	   4		   4.71075454E-02	   1.94139588E-04		   4.71068376E-02	   1.94140061E-04
   2	   4		   4.53915200E-02	   2.11861359E-04		   4.53909700E-02	   2.11855560E-04
   3	   4		   4.49181749E-02	   1.98889657E-04		   4.49176120E-02	   1.98886252E-04
   4	   4		   4.41225615E-02	   2.09484280E-04		   4.41220520E-02	   2.09483039E-04
