  -4	  -1		   3.93477247E-02	   1.15549517E-04		   3.93467691E-02	   1.15549966E-04
  -3	  -1		   4.17298360E-02	   1.14092073E-04		   4.17292260E-02	   1.14091959E-04
  -2	  -1		   4.84820497E-02	   1.27838850E-04		   4.83923534E-02	   1.27848303E-04
  -1	  -1		   5.43683892E-02	   1.32377471E-04		   5.43675288E-02	   1.32377824E-04
   0	  -1		   9.03532098E-02	   1.53622488E-04		   8.31665028E-02	   1.53847294E-04
   1	  -1		   5.43450376E-02	   1.25470930E-04		   5.43441663E-02	   1.25470995E-04
   2	  -1		   4.84517379E-02	   1.26983204E-04		   4.83625195E-02	   1.27002447E-04
   3	  -1		   4.17495092E-02	   1.23079009E-04		   4.17488778E-02	   1.23077020E-04
   4	  -1		   3.93481031E-02	   1.14617866E-04		   3.93471664E-02	   1.14617014E-04
   5	  -1		   3.75260521E-02	   1.16633567E-04		   3.75254918E-02	   1.16632314E-04
   6	  -1		   3.67320769E-02	   1.18287890E-04		   3.67315284E-02	   1.18285277E-04
   7	  -1		   3.61585750E-02	   1.19370941E-04		   3.61580362E-02	   1.19369969E-04
   8	  -1		   3.61151764E-02	   1.18338043E-04		   3.61146303E-02	   1.18338038E-04
  -7	   0		   3.63095978E-02	   1.20958933E-04		   3.63090583E-02	   1.20956655E-04
  -6	   0		   3.67052503E-02	   1.17712873E-04		   3.67047006E-02	   1.17710695E-04
  -5	   0		   3.78244849E-02	   1.16039983E-04		   3.78239049E-02	   1.16038755E-04
  -4	   0		   3.93185994E-02	   1.14268313E-04		   3.93180173E-02	   1.14266996E-04
  -3	   0		   4.29968134E-02	   1.21527276E-04		   4.29938884E-02	   1.21523050E-04
  -2	   0		   4.89246644E-02	   1.33552423E-04		   4.89238912E-02	   1.33552256E-04
  -1	   0		   9.03697878E-02	   1.67200500E-04		   8.31815926E-02	   1.67117913E-04
   0	   0		   2.22225037E-01	   2.73472808E-04		   9.72231908E-02	   2.73464537E-04
   1	   0		   9.03697878E-02	   1.67200500E-04		   8.31815926E-02	   1.67117913E-04
   2	   0		   4.89246644E-02	   1.33552423E-04		   4.89238912E-02	   1.33552256E-04
   3	   0		   4.29968134E-02	   1.21527276E-04		   4.29938884E-02	   1.21523050E-04
   4	   0		   3.93185994E-02	   1.14268313E-04		   3.93180173E-02	   1.14266996E-04
   5	   0		   3.78244849E-02	   1.16039983E-04		   3.78239049E-02	   1.16038755E-04
   6	   0		   3.67052503E-02	   1.17712873E-04		   3.67047006E-02	   1.17710695E-04
   7	   0		   3.63095978E-02	   1.20958933E-04		   3.63090583E-02	   1.20956655E-04
   8	   0		   3.60705123E-02	   1.16662954E-04		   3.60699781E-02	   1.16662287E-04
  -7	   1		   3.61585750E-02	   1.19370941E-04		   3.61580362E-02	   1.19369969E-04
  -6	   1		   3.67320769E-02	   1.18287890E-04		   3.67315284E-02	   1.18285277E-04
  -5	   1		   3.75260521E-02	   1.16633567E-04		   3.75254918E-02	   1.16632314E-04
  -4	   1		   3.93481031E-02	   1.14617866E-04		   3.93471664E-02	   1.14617014E-04
  -3	   1		   4.17495092E-02	   1.23079009E-04		   4.17488778E-02	   1.23077020E-04
  -2	   1		   4.84517379E-02	   1.26983204E-04		   4.83625195E-02	   1.27002447E-04
  -1	   1		   5.43450376E-02	   1.25470930E-04		   5.43441663E-02	   1.25470995E-04
   0	   1		   9.03532098E-02	   1.53622488E-04		   8.31665028E-02	   1.53847294E-04
   1	   1		   5.43683892E-02	   1.32377471E-04		   5.43675288E-02	   1.32377824E-04
   2	   1		   4.84820497E-02	   1.27838850E-04		   4.83923534E-02	   1.27848303E-04
   3	   1		   4.17298360E-02	   1.14092073E-04		   4.17292260E-02	   1.14091959E-04
   4	   1		   3.93477247E-02	   1.15549517E-04		   3.93467691E-02	   1.15549966E-04
   5	   1		   3.75303604E-02	   1.16029225E-04		   3.75297998E-02	   1.16028093E-04
   6	   1		   3.67574868E-02	   1.19088196E-04		   3.67569310E-02	   1.19086195E-04
   7	   1		   3.61624054E-02	   1.11817132E-04		   3.61618671E-02	   1.11815536E-04
   8	   1		   3.61151764E-02	   1.18338043E-04		   3.61146303E-02	   1.18338038E-04
  -7	   2		   3.60791187E-02	   1.13196980E-04		   3.60785777E-02	   1.13194588E-04
  -6	   2		   3.64075092E-02	   1.14757102E-04		   3.64069606E-02	   1.14757590E-04
  -5	   2		   3.73238123E-02	   1.14437045E-04		   3.73232118E-02	   1.14436701E-04
  -4	   2		   3.84160732E-02	   1.16935652E-04		   3.84155025E-02	   1.16932121E-04
  -3	   2		   4.07930954E-02	   1.20869004E-04		   4.07888785E-02	   1.20871223E-04
  -2	   2		   4.30727823E-02	   1.21833849E-04		   4.30721264E-02	   1.21832735E-04
  -1	   2		   4.84475323E-02	   1.24088287E-04		   4.83582891E-02	   1.24081103E-04
   0	   2		   4.88948631E-02	   1.17169806E-04		   4.88941085E-02	   1.17166151E-04
   1	   2		   4.84597519E-02	   1.17629422E-04		   4.83703958E-02	   1.17631024E-04
   2	   2		   4.30703298E-02	   1.11855269E-04		   4.30696811E-02	   1.11852910E-04
   3	   2		   4.07773878E-02	   1.16432060E-04		   4.07732042E-02	   1.16418077E-04
   4	   2		   3.84169277E-02	   1.13615944E-04		   3.84163587E-02	   1.13614948E-04
   5	   2		   3.73403366E-02	   1.16615966E-04		   3.73397483E-02	   1.16614736E-04
   6	   2		   3.64348006E-02	   1.20411747E-04		   3.64342580E-02	   1.20411714E-04
   7	   2		   3.60921338E-02	   1.12813895E-04		   3.60915871E-02	   1.12810592E-04
   8	   2		   3.58860122E-02	   1.18598383E-04		   3.58854845E-02	   1.18598262E-04
  -7	   3		   3.57877466E-02	   1.11218940E-04		   3.57872263E-02	   1.11217140E-04
  -6	   3		   3.62058580E-02	   1.13143999E-04		   3.62053221E-02	   1.13141443E-04
  -5	   3		   3.67148388E-02	   1.16808220E-04		   3.67143019E-02	   1.16807314E-04
  -4	   3		   3.77756268E-02	   1.13653656E-04		   3.77748518E-02	   1.13652257E-04
  -3	   3		   3.88225353E-02	   1.10625995E-04		   3.88219558E-02	   1.10623670E-04
  -2	   3		   4.07493648E-02	   1.08682091E-04		   4.07451342E-02	   1.08678884E-04
  -1	   3		   4.17045698E-02	   1.09858456E-04		   4.17039397E-02	   1.09859595E-04
   0	   3		   4.29709499E-02	   1.11866488E-04		   4.29680094E-02	   1.11863338E-04
   1	   3		   4.17167426E-02	   1.11578826E-04		   4.17161197E-02	   1.11577380E-04
   2	   3		   4.07579745E-02	   1.09091478E-04		   4.07537251E-02	   1.09084165E-04
   3	   3		   3.88197637E-02	   1.06641351E-04		   3.88191872E-02	   1.06640275E-04
   4	   3		   3.77745181E-02	   1.07543292E-04		   3.77737364E-02	   1.07541945E-04
   5	   3		   3.67181021E-02	   1.15006919E-04		   3.67175457E-02	   1.15004779E-04
   6	   3		   3.62163277E-02	   1.08518047E-04		   3.62157783E-02	   1.08516763E-04
   7	   3		   3.57810627E-02	   1.06271936E-04		   3.57805294E-02	   1.06267734E-04
   8	   3		   3.57512584E-02	   1.09796940E-04		   3.57507249E-02	   1.09795241E-04
  -7	   4		   3.56243855E-02	   1.13069585E-04		   3.56238541E-02	   1.13067388E-04
  -6	   4		   3.57995937E-02	   1.09754545E-04		   3.57990624E-02	   1.09753621E-04
  -5	   4		   3.63415514E-02	   1.11724354E-04		   3.63409898E-02	   1.11722690E-04
  -4	   4		   3.68503669E-02	   1.09580993E-04		   3.68498220E-02	   1.09579404E-04
  -3	   4		   3.77949898E-02	   1.11240068E-04		   3.77941961E-02	   1.11236627E-04
  -2	   4		   3.84213589E-02	   1.09059451E-04		   3.84207836E-02	   1.09058093E-04
  -1	   4		   3.93223428E-02	   1.04870906E-04		   3.93213858E-02	   1.04869013E-04
   0	   4		   3.92814770E-02	   1.04674565E-04		   3.92808968E-02	   1.04675882E-04
   1	   4		   3.93178461E-02	   1.07761572E-04		   3.93168768E-02	   1.07757019E-04
   2	   4		   3.84143941E-02	   1.09893707E-04		   3.84138176E-02	   1.09894629E-04
   3	   4		   3.77724450E-02	   1.03733440E-04		   3.77716717E-02	   1.03731536E-04
   4	   4		   3.68473509E-02	   1.03850318E-04		   3.68467980E-02	   1.03848205E-04
   5	   4		   3.63503991E-02	   1.05450301E-04		   3.63498323E-02	   1.05451415E-04
   6	   4		   3.58147043E-02	   1.05854351E-04		   3.58141727E-02	   1.05854637E-04
   7	   4		   3.56177337E-02	   1.04211366E-04		   3.56172016E-02	   1.04211613E-04
   8	   4		   3.54593477E-02	   1.08118585E-04		   3.54588183E-02	   1.08118272E-04
  -7	   5		   3.53305582E-02	   1.15819736E-04		   3.53300363E-02	   1.15816329E-04
  -6	   5		   3.55853735E-02	   1.11332738E-04		   3.55848489E-02	   1.11331327E-04
  -5	   5		   3.58303858E-02	   1.08549030E-04		   3.58298493E-02	   1.08548047E-04
  -4	   5		   3.63255255E-02	   1.05086570E-04		   3.63249680E-02	   1.05082769E-04
  -3	   5		   3.67122930E-02	   1.09140137E-04		   3.67117458E-02	   1.09138783E-04
  -2	   5		   3.73330090E-02	   1.10323839E-04		   3.73324068E-02	   1.10321394E-04
  -1	   5		   3.75056589E-02	   1.10236189E-04		   3.75051019E-02	   1.10234108E-04
   0	   5		   3.77765433E-02	   1.03617220E-04		   3.77759673E-02	   1.03617362E-04
   1	   5		   3.74882838E-02	   1.02296426E-04		   3.74877283E-02	   1.02294268E-04
   2	   5		   3.72996819E-02	   1.02747243E-04		   3.72990889E-02	   1.02748740E-04
   3	   5		   3.67042862E-02	   1.02574423E-04		   3.67037408E-02	   1.02571727E-04
   4	   5		   3.63443505E-02	   1.04900389E-04		   3.63437976E-02	   1.04899358E-04
   5	   5		   3.58217976E-02	   1.03294658E-04		   3.58212538E-02	   1.03292384E-04
   6	   5		   3.55947751E-02	   1.09798876E-04		   3.55942395E-02	   1.09796743E-04
   7	   5		   3.53295051E-02	   1.11073708E-04		   3.53289803E-02	   1.11071988E-04
   8	   5		   3.53416620E-02	   1.14848478E-04		   3.53411334E-02	   1.14846869E-04
  -7	   6		   3.51894591E-02	   1.03071471E-04		   3.51889278E-02	   1.03070448E-04
  -6	   6		   3.52797493E-02	   1.07484315E-04		   3.52792164E-02	   1.07481760E-04
  -5	   6		   3.55972496E-02	   1.08013345E-04		   3.55967144E-02	   1.08011065E-04
  -4	   6		   3.57954655E-02	   1.03397831E-04		   3.57949375E-02	   1.03397483E-04
  -3	   6		   3.62180238E-02	   1.08185184E-04		   3.62174704E-02	   1.08180993E-04
  -2	   6		   3.64104100E-02	   1.05881052E-04		   3.64098662E-02	   1.05879909E-04
  -1	   6		   3.67046872E-02	   1.06890439E-04		   3.67041355E-02	   1.06889742E-04
   0	   6		   3.66650232E-02	   1.01810882E-04		   3.66644772E-02	   1.01808004E-04
   1	   6		   3.67117930E-02	   1.03539533E-04		   3.67112346E-02	   1.03537060E-04
   2	   6		   3.63936549E-02	   1.00941061E-04		   3.63931113E-02	   1.00939586E-04
   3	   6		   3.62261139E-02	   1.08961105E-04		   3.62255764E-02	   1.08959731E-04
   4	   6		   3.57997742E-02	   1.07126656E-04		   3.57992411E-02	   1.07124929E-04
   5	   6		   3.55837854E-02	   1.06156001E-04		   3.55832542E-02	   1.06155927E-04
   6	   6		   3.52960715E-02	   1.11518581E-04		   3.52955439E-02	   1.11515155E-04
   7	   6		   3.52085682E-02	   1.13840894E-04		   3.52080350E-02	   1.13841669E-04
   8	   6		   3.50907256E-02	   1.09870499E-04		   3.50902066E-02	   1.09868754E-04
  -7	   7		   3.50114266E-02	   9.52184238E-05		   3.50109043E-02	   9.52181540E-05
  -6	   7		   3.52049304E-02	   9.94283654E-05		   3.52044032E-02	   9.94291544E-05
  -5	   7		   3.53446115E-02	   1.08822402E-04		   3.53440808E-02	   1.08820013E-04
  -4	   7		   3.56393593E-02	   1.08852076E-04		   3.56388155E-02	   1.08850877E-04
  -3	   7		   3.58109054E-02	   1.12439151E-04		   3.58103730E-02	   1.12437310E-04
  -2	   7		   3.60890676E-02	   1.11051356E-04		   3.60885312E-02	   1.11049685E-04
  -1	   7		   3.61303593E-02	   1.07530510E-04		   3.61298134E-02	   1.07527617E-04
   0	   7		   3.62555873E-02	   1.02619328E-04		   3.62550326E-02	   1.02618612E-04
   1	   7		   3.60995403E-02	   1.01158164E-04		   3.60989934E-02	   1.01156817E-04
   2	   7		   3.60586004E-02	   9.96935239E-05		   3.60580590E-02	   9.96913215E-05
   3	   7		   3.57802778E-02	   1.04770199E-04		   3.57797433E-02	   1.04767341E-04
   4	   7		   3.56120074E-02	   1.03090273E-04		   3.56114655E-02	   1.03087849E-04
   5	   7		   3.53342251E-02	   1.10258987E-04		   3.53337017E-02	   1.10256020E-04
   6	   7		   3.52035065E-02	   1.09118268E-04		   3.52029799E-02	   1.09115411E-04
   7	   7		   3.50126537E-02	   1.08390315E-04		   3.50121204E-02	   1.08387870E-04
   8	   7		   3.50288615E-02	   1.03325467E-04		   3.50283284E-02	   1.03324404E-04
  -7	   8		   3.50231463E-02	   9.95232548E-05		   3.50226252E-02	   9.95218980E-05
  -6	   8		   3.50789185E-02	   1.00635493E-04		   3.50783890E-02	   1.00634759E-04
  -5	   8		   3.53312403E-02	   1.06256430E-04		   3.53307101E-02	   1.06256381E-04
  -4	   8		   3.54544302E-02	   9.95004208E-05		   3.54539036E-02	   9.95000936E-05
  -3	   8		   3.57538757E-02	   1.04240454E-04		   3.57533373E-02	   1.04238178E-04
  -2	   8		   3.58428862E-02	   1.04447274E-04		   3.58423510E-02	   1.04444422E-04
  -1	   8		   3.60541970E-02	   1.05709116E-04		   3.60536589E-02	   1.05707061E-04
   0	   8		   3.60183989E-02	   1.07320648E-04		   3.60178587E-02	   1.07319848E-04
   1	   8		   3.60541970E-02	   1.05709116E-04		   3.60536589E-02	   1.05707061E-04
   2	   8		   3.58428862E-02	   1.04447274E-04		   3.58423510E-02	   1.04444422E-04
   3	   8		   3.57538757E-02	   1.04240454E-04		   3.57533373E-02	   1.04238178E-04
   4	   8		   3.54544302E-02	   9.95004208E-05		   3.54539036E-02	   9.95000936E-05
   5	   8		   3.53312403E-02	   1.06256430E-04		   3.53307101E-02	   1.06256381E-04
   6	   8		   3.50789185E-02	   1.00635493E-04		   3.50783890E-02	   1.00634759E-04
   7	   8		   3.50231463E-02	   9.95232548E-05		   3.50226252E-02	   9.95218980E-05
   8	   8		   3.49126634E-02	   9.70954764E-05		   3.49121444E-02	   9.70935210E-05
