   4	   0		   6.68014582E-02	   8.89179345E-05		   6.68006130E-02	   8.89105807E-05
  -3	   1		   6.74691998E-02	   7.94117182E-05		   6.74671868E-02	   7.94067859E-05
  -2	   1		   7.07605438E-02	   8.30695106E-05		   7.07429888E-02	   8.30624264E-05
  -1	   1		   7.88495942E-02	   8.33056095E-05		   7.87230545E-02	   8.32478335E-05
   0	   1		   1.05589703E-01	   8.68116469E-05		   1.00943386E-01	   8.72453154E-05
   1	   1		   7.88253952E-02	   8.06680893E-05		   7.86985674E-02	   8.07452726E-05
   2	   1		   7.07388258E-02	   7.94633840E-05		   7.07214277E-02	   7.94827991E-05
   3	   1		   6.74765636E-02	   8.26102190E-05		   6.74744968E-02	   8.26096865E-05
   4	   1		   6.62530254E-02	   8.26643279E-05		   6.62521106E-02	   8.26688743E-05
  -3	   2		   6.60881385E-02	   7.89517951E-05		   6.60872776E-02	   7.89522448E-05
  -2	   2		   6.82340493E-02	   8.03151774E-05		   6.82289677E-02	   8.03136540E-05
  -1	   2		   7.07619098E-02	   8.36893834E-05		   7.07445132E-02	   8.36921433E-05
   0	   2		   7.33319985E-02	   8.73954580E-05		   7.33137236E-02	   8.73921532E-05
   1	   2		   7.07412442E-02	   8.56050232E-05		   7.07238389E-02	   8.56217806E-05
   2	   2		   6.82189383E-02	   8.18268646E-05		   6.82138862E-02	   8.18224261E-05
   3	   2		   6.60986241E-02	   8.29054960E-05		   6.60977499E-02	   8.29041746E-05
   4	   2		   6.56688513E-02	   8.35642687E-05		   6.56678028E-02	   8.35619032E-05
  -3	   3		   6.53157793E-02	   7.51816343E-05		   6.53148932E-02	   7.51823766E-05
  -2	   3		   6.60951963E-02	   7.37685663E-05		   6.60943055E-02	   7.37732028E-05
  -1	   3		   6.74886222E-02	   8.00601585E-05		   6.74866112E-02	   8.00583140E-05
   0	   3		   6.77730809E-02	   7.90519287E-05		   6.77710269E-02	   7.90541889E-05
   1	   3		   6.74730202E-02	   8.16954037E-05		   6.74710166E-02	   8.16844557E-05
   2	   3		   6.61014484E-02	   8.10120833E-05		   6.61005661E-02	   8.10128028E-05
   3	   3		   6.53225246E-02	   7.95234867E-05		   6.53216482E-02	   7.95244773E-05
   4	   3		   6.49010965E-02	   8.22640952E-05		   6.49003227E-02	   8.22672396E-05
  -3	   4		   6.48909369E-02	   7.56267971E-05		   6.48901559E-02	   7.56312104E-05
  -2	   4		   6.56655928E-02	   7.85567031E-05		   6.56645263E-02	   7.85570851E-05
  -1	   4		   6.62504380E-02	   7.88400878E-05		   6.62495355E-02	   7.88413883E-05
   0	   4		   6.67793807E-02	   7.87510302E-05		   6.67785564E-02	   7.87488763E-05
   1	   4		   6.62504380E-02	   7.88400878E-05		   6.62495355E-02	   7.88413883E-05
   2	   4		   6.56655928E-02	   7.85567031E-05		   6.56645263E-02	   7.85570851E-05
   3	   4		   6.48909369E-02	   7.56267971E-05		   6.48901559E-02	   7.56312104E-05
   4	   4		   6.46880077E-02	   7.48441616E-05		   6.46871181E-02	   7.48366574E-05
