  -1	   0		   1.05495734E-01	   1.01209760E-04		   1.00858476E-01	   1.01546592E-04
   0	   0		   2.31944380E-01	   1.11183400E-04		   9.91298735E-02	   1.11180232E-04
   1	   0		   1.05495734E-01	   1.01209760E-04		   1.00858476E-01	   1.01546592E-04
   2	   0		   7.28876139E-02	   9.30051699E-05		   7.28690907E-02	   9.29986039E-05
   3	   0		   6.67110027E-02	   9.36834541E-05		   6.67087111E-02	   9.36868875E-05
   4	   0		   6.44198580E-02	   9.57898826E-05		   6.44188806E-02	   9.57860902E-05
   5	   0		   6.32654812E-02	   1.00045610E-04		   6.32645360E-02	   1.00045771E-04
   6	   0		   6.29626983E-02	   1.01324997E-04		   6.29617633E-02	   1.01324047E-04
  -5	   1		   6.31889258E-02	   1.00596240E-04		   6.31879676E-02	   1.00594542E-04
  -4	   1		   6.41042043E-02	   9.93651404E-05		   6.41032100E-02	   9.93605494E-05
  -3	   1		   6.63397987E-02	   9.80630207E-05		   6.63375059E-02	   9.80592200E-05
  -2	   1		   7.02398362E-02	   9.41517063E-05		   7.02226129E-02	   9.41312791E-05
  -1	   1		   7.86519471E-02	   9.70215877E-05		   7.85256374E-02	   9.70078937E-05
   0	   1		   1.05493404E-01	   9.90813809E-05		   1.00855943E-01	   9.88878208E-05
   1	   1		   7.86506890E-02	   9.38708742E-05		   7.85242573E-02	   9.38644728E-05
   2	   1		   7.02517308E-02	   9.45556224E-05		   7.02344362E-02	   9.45713958E-05
   3	   1		   6.63511816E-02	   9.47876107E-05		   6.63489092E-02	   9.47852940E-05
   4	   1		   6.41070958E-02	   9.73573452E-05		   6.41061096E-02	   9.73579974E-05
   5	   1		   6.31836339E-02	   1.01554023E-04		   6.31826831E-02	   1.01553197E-04
   6	   1		   6.28702048E-02	   1.00843942E-04		   6.28692731E-02	   1.00844668E-04
  -5	   2		   6.28549345E-02	   1.02138483E-04		   6.28539948E-02	   1.02137734E-04
  -4	   2		   6.36270063E-02	   9.88463302E-05		   6.36259885E-02	   9.88435514E-05
  -3	   2		   6.49056206E-02	   9.76557483E-05		   6.49045595E-02	   9.76560827E-05
  -2	   2		   6.74798339E-02	   9.55639147E-05		   6.74747832E-02	   9.55676148E-05
  -1	   2		   7.02364389E-02	   9.71967742E-05		   7.02191423E-02	   9.72092153E-05
   0	   2		   7.28798831E-02	   9.50481576E-05		   7.28614129E-02	   9.50396506E-05
   1	   2		   7.02434199E-02	   9.51280029E-05		   7.02261728E-02	   9.51156348E-05
   2	   2		   6.74993262E-02	   9.80554784E-05		   6.74942572E-02	   9.80491558E-05
   3	   2		   6.49219955E-02	   9.62032378E-05		   6.49209387E-02	   9.62015582E-05
   4	   2		   6.36201565E-02	   9.79263025E-05		   6.36191353E-02	   9.79226718E-05
   5	   2		   6.28457924E-02	   1.01305226E-04		   6.28448516E-02	   1.01301465E-04
   6	   2		   6.26166624E-02	   1.00760080E-04		   6.26157247E-02	   1.00757356E-04
  -5	   3		   6.24621809E-02	   1.00727944E-04		   6.24612351E-02	   1.00728641E-04
  -4	   3		   6.29533559E-02	   9.68631512E-05		   6.29524287E-02	   9.68637948E-05
  -3	   3		   6.38756186E-02	   9.69396373E-05		   6.38745340E-02	   9.69356568E-05
  -2	   3		   6.49275946E-02	   9.65569630E-05		   6.49265410E-02	   9.65550786E-05
  -1	   3		   6.63384608E-02	   9.76781180E-05		   6.63361693E-02	   9.76785026E-05
   0	   3		   6.67031947E-02	   9.73634405E-05		   6.67008922E-02	   9.73637700E-05
   1	   3		   6.63346557E-02	   9.66899534E-05		   6.63323800E-02	   9.66829495E-05
   2	   3		   6.49210885E-02	   9.90940147E-05		   6.49200422E-02	   9.90970609E-05
   3	   3		   6.38780354E-02	   9.75567001E-05		   6.38769393E-02	   9.75526360E-05
   4	   3		   6.29460352E-02	   9.77252488E-05		   6.29451079E-02	   9.77219089E-05
   5	   3		   6.24823360E-02	   1.01432841E-04		   6.24813957E-02	   1.01432170E-04
   6	   3		   6.23026096E-02	   1.01224464E-04		   6.23016754E-02	   1.01222554E-04
  -5	   4		   6.21152428E-02	   9.79125381E-05		   6.21143117E-02	   9.79127854E-05
  -4	   4		   6.24492350E-02	   9.70787718E-05		   6.24482898E-02	   9.70761474E-05
  -3	   4		   6.29499390E-02	   9.91248507E-05		   6.29489906E-02	   9.91199493E-05
  -2	   4		   6.36258575E-02	   1.01537735E-04		   6.36248452E-02	   1.01537040E-04
  -1	   4		   6.40923317E-02	   1.02576119E-04		   6.40913363E-02	   1.02576821E-04
   0	   4		   6.44159277E-02	   9.93183370E-05		   6.44149569E-02	   9.93116317E-05
   1	   4		   6.40843062E-02	   9.74801059E-05		   6.40833186E-02	   9.74759713E-05
   2	   4		   6.36167168E-02	   9.78265471E-05		   6.36156949E-02	   9.78255586E-05
   3	   4		   6.29469490E-02	   9.89415897E-05		   6.29460089E-02	   9.89410824E-05
   4	   4		   6.24479531E-02	   1.00832293E-04		   6.24470217E-02	   1.00829431E-04
   5	   4		   6.21139244E-02	   1.00103558E-04		   6.21129861E-02	   1.00101507E-04
   6	   4		   6.20023920E-02	   9.95669958E-05		   6.20014498E-02	   9.95653373E-05
  -5	   5		   6.18793646E-02	   1.00373822E-04		   6.18784365E-02	   1.00371459E-04
  -4	   5		   6.21066075E-02	   1.01611519E-04		   6.21056662E-02	   1.01609963E-04
  -3	   5		   6.24496096E-02	   1.00326319E-04		   6.24486615E-02	   1.00322919E-04
  -2	   5		   6.28326671E-02	   9.93445112E-05		   6.28317161E-02	   9.93443073E-05
  -1	   5		   6.31699021E-02	   1.00208117E-04		   6.31689608E-02	   1.00208583E-04
   0	   5		   6.32633418E-02	   9.84180910E-05		   6.32623883E-02	   9.84174011E-05
   1	   5		   6.31572306E-02	   9.99967282E-05		   6.31562818E-02	   9.99952584E-05
   2	   5		   6.28323571E-02	   9.77385736E-05		   6.28314041E-02	   9.77364809E-05
   3	   5		   6.24562434E-02	   9.88080557E-05		   6.24553161E-02	   9.88062588E-05
   4	   5		   6.21083039E-02	   9.96982396E-05		   6.21073838E-02	   9.96983966E-05
   5	   5		   6.18832881E-02	   1.02128156E-04		   6.18823549E-02	   1.02127278E-04
   6	   5		   6.18019750E-02	   1.03010429E-04		   6.18010500E-02	   1.03009329E-04
  -5	   6		   6.18076488E-02	   1.02710051E-04		   6.18067318E-02	   1.02708645E-04
  -4	   6		   6.20082157E-02	   1.02235607E-04		   6.20072935E-02	   1.02234252E-04
  -3	   6		   6.22833673E-02	   1.00218804E-04		   6.22824434E-02	   1.00218872E-04
  -2	   6		   6.26017481E-02	   9.64295135E-05		   6.26008242E-02	   9.64260646E-05
  -1	   6		   6.28423417E-02	   9.93659230E-05		   6.28413964E-02	   9.93658095E-05
   0	   6		   6.29558508E-02	   9.97196250E-05		   6.29548859E-02	   9.97167098E-05
   1	   6		   6.28423417E-02	   9.93659230E-05		   6.28413964E-02	   9.93658095E-05
   2	   6		   6.26017481E-02	   9.64295135E-05		   6.26008242E-02	   9.64260646E-05
   3	   6		   6.22833673E-02	   1.00218804E-04		   6.22824434E-02	   1.00218872E-04
   4	   6		   6.20082157E-02	   1.02235607E-04		   6.20072935E-02	   1.02234252E-04
   5	   6		   6.18076488E-02	   1.02710051E-04		   6.18067318E-02	   1.02708645E-04
   6	   6		   6.17324268E-02	   1.04126352E-04		   6.17314971E-02	   1.04125879E-04
