  -3	  -1		   5.45977494E-02	   5.51470105E-05		   5.45953912E-02	   5.51467536E-05
  -2	  -1		   5.79921463E-02	   5.28144576E-05		   5.79911493E-02	   5.28157648E-05
  -1	  -1		   6.88382491E-02	   5.51034160E-05		   6.85026473E-02	   5.51043022E-05
   0	  -1		   8.33839398E-02	   5.23090214E-05		   8.02604937E-02	   5.27314708E-05
   1	  -1		   6.88256534E-02	   5.02429413E-05		   6.84904008E-02	   5.02540054E-05
   2	  -1		   5.79991453E-02	   5.29190925E-05		   5.79981521E-02	   5.29193370E-05
   3	  -1		   5.46125738E-02	   5.82480346E-05		   5.46102346E-02	   5.82442753E-05
   4	  -1		   5.27427908E-02	   5.69596228E-05		   5.27419491E-02	   5.69593081E-05
   5	  -1		   5.18231048E-02	   5.47568683E-05		   5.18223213E-02	   5.47566616E-05
   6	  -1		   5.15554190E-02	   5.51539401E-05		   5.15546579E-02	   5.51509743E-05
  -5	   0		   5.19209578E-02	   5.59230275E-05		   5.19201801E-02	   5.59215934E-05
  -4	   0		   5.29275362E-02	   5.74337589E-05		   5.29266548E-02	   5.74333206E-05
  -3	   0		   5.50900853E-02	   5.83636172E-05		   5.50889475E-02	   5.83633392E-05
  -2	   0		   6.10738305E-02	   5.44322584E-05		   6.10153470E-02	   5.44232419E-05
  -1	   0		   8.33872528E-02	   5.53902100E-05		   8.02648718E-02	   5.50862631E-05
   0	   0		   2.34646898E-01	   5.69594403E-05		   7.83953054E-02	   5.69603987E-05
   1	   0		   8.33872528E-02	   5.53902100E-05		   8.02648718E-02	   5.50862631E-05
   2	   0		   6.10738305E-02	   5.44322584E-05		   6.10153470E-02	   5.44232419E-05
   3	   0		   5.50900853E-02	   5.83636172E-05		   5.50889475E-02	   5.83633392E-05
   4	   0		   5.29275362E-02	   5.74337589E-05		   5.29266548E-02	   5.74333206E-05
   5	   0		   5.19209578E-02	   5.59230275E-05		   5.19201801E-02	   5.59215934E-05
   6	   0		   5.16237453E-02	   5.61648898E-05		   5.16229893E-02	   5.61618904E-05
  -5	   1		   5.18231048E-02	   5.47568683E-05		   5.18223213E-02	   5.47566616E-05
  -4	   1		   5.27427908E-02	   5.69596228E-05		   5.27419491E-02	   5.69593081E-05
  -3	   1		   5.46125738E-02	   5.82480346E-05		   5.46102346E-02	   5.82442753E-05
  -2	   1		   5.79991453E-02	   5.29190925E-05		   5.79981521E-02	   5.29193370E-05
  -1	   1		   6.88256534E-02	   5.02429413E-05		   6.84904008E-02	   5.02540054E-05
   0	   1		   8.33839398E-02	   5.23090214E-05		   8.02604937E-02	   5.27314708E-05
   1	   1		   6.88382491E-02	   5.51034160E-05		   6.85026473E-02	   5.51043022E-05
   2	   1		   5.79921463E-02	   5.28144576E-05		   5.79911493E-02	   5.28157648E-05
   3	   1		   5.45977494E-02	   5.51470105E-05		   5.45953912E-02	   5.51467536E-05
   4	   1		   5.27223951E-02	   5.42420335E-05		   5.27215450E-02	   5.42378102E-05
   5	   1		   5.18203122E-02	   5.59359368E-05		   5.18195398E-02	   5.59372827E-05
   6	   1		   5.15554190E-02	   5.51539401E-05		   5.15546579E-02	   5.51509743E-05
  -5	   2		   5.15509274E-02	   5.35321967E-05		   5.15501576E-02	   5.35310387E-05
  -4	   2		   5.22271342E-02	   5.30160618E-05		   5.22263564E-02	   5.30167167E-05
  -3	   2		   5.35635984E-02	   5.47983519E-05		   5.35623820E-02	   5.47950425E-05
  -2	   2		   5.55778008E-02	   5.25565733E-05		   5.55735609E-02	   5.25556853E-05
  -1	   2		   5.79986887E-02	   5.13382403E-05		   5.79976986E-02	   5.13370565E-05
   0	   2		   6.10820485E-02	   5.30362281E-05		   6.10239371E-02	   5.30325885E-05
   1	   2		   5.80124146E-02	   5.59735894E-05		   5.80114329E-02	   5.59735346E-05
   2	   2		   5.55832458E-02	   5.65045298E-05		   5.55790303E-02	   5.65060186E-05
   3	   2		   5.35543452E-02	   5.70148021E-05		   5.35531295E-02	   5.70157057E-05
   4	   2		   5.22174216E-02	   5.45017366E-05		   5.22166320E-02	   5.44973658E-05
   5	   2		   5.15464016E-02	   5.51212279E-05		   5.15456210E-02	   5.51190586E-05
   6	   2		   5.13338402E-02	   5.43609064E-05		   5.13330748E-02	   5.43591449E-05
  -5	   3		   5.11922935E-02	   5.52621339E-05		   5.11915296E-02	   5.52632983E-05
  -4	   3		   5.16648075E-02	   5.21721223E-05		   5.16640234E-02	   5.21710058E-05
  -3	   3		   5.24215723E-02	   5.26692934E-05		   5.24207850E-02	   5.26706901E-05
  -2	   3		   5.35524788E-02	   5.45027133E-05		   5.35512604E-02	   5.45033409E-05
  -1	   3		   5.46220331E-02	   5.63181823E-05		   5.46196972E-02	   5.63171386E-05
   0	   3		   5.51152311E-02	   5.65006545E-05		   5.51140646E-02	   5.65016813E-05
   1	   3		   5.46289088E-02	   5.48009027E-05		   5.46265366E-02	   5.47983438E-05
   2	   3		   5.35743043E-02	   5.54983665E-05		   5.35730783E-02	   5.54997338E-05
   3	   3		   5.24170451E-02	   5.62078733E-05		   5.24162458E-02	   5.62079029E-05
   4	   3		   5.16560478E-02	   5.49178381E-05		   5.16552530E-02	   5.49160655E-05
   5	   3		   5.11876046E-02	   5.50515262E-05		   5.11868329E-02	   5.50504140E-05
   6	   3		   5.10281720E-02	   5.45872793E-05		   5.10274030E-02	   5.45871654E-05
  -5	   4		   5.08726288E-02	   5.55583972E-05		   5.08718583E-02	   5.55555312E-05
  -4	   4		   5.11839861E-02	   5.22371779E-05		   5.11832116E-02	   5.22361856E-05
  -3	   4		   5.16528157E-02	   5.25242688E-05		   5.16520407E-02	   5.25240123E-05
  -2	   4		   5.22102335E-02	   5.41777282E-05		   5.22094442E-02	   5.41765303E-05
  -1	   4		   5.27402043E-02	   5.44718580E-05		   5.27393804E-02	   5.44708535E-05
   0	   4		   5.29461082E-02	   5.61342761E-05		   5.29452443E-02	   5.61336540E-05
   1	   4		   5.27469152E-02	   5.38117577E-05		   5.27460837E-02	   5.38100482E-05
   2	   4		   5.22199281E-02	   5.25280647E-05		   5.22191454E-02	   5.25295705E-05
   3	   4		   5.16556071E-02	   5.44796017E-05		   5.16548274E-02	   5.44802173E-05
   4	   4		   5.11704103E-02	   5.43166246E-05		   5.11696388E-02	   5.43173339E-05
   5	   4		   5.08662054E-02	   5.62859501E-05		   5.08654467E-02	   5.62857790E-05
   6	   4		   5.07588954E-02	   5.62911278E-05		   5.07581464E-02	   5.62907750E-05
  -5	   5		   5.06535558E-02	   5.50836236E-05		   5.06528102E-02	   5.50841370E-05
  -4	   5		   5.08669571E-02	   5.27129571E-05		   5.08661955E-02	   5.27126187E-05
  -3	   5		   5.11777913E-02	   5.21727019E-05		   5.11770324E-02	   5.21718998E-05
  -2	   5		   5.15428781E-02	   5.45551212E-05		   5.15421048E-02	   5.45564694E-05
  -1	   5		   5.18358451E-02	   5.63544539E-05		   5.18350491E-02	   5.63523969E-05
   0	   5		   5.19529596E-02	   5.72427682E-05		   5.19521706E-02	   5.72429919E-05
   1	   5		   5.18382041E-02	   5.55053324E-05		   5.18374116E-02	   5.55031926E-05
   2	   5		   5.15476620E-02	   5.27194827E-05		   5.15468646E-02	   5.27175643E-05
   3	   5		   5.11921606E-02	   5.33321421E-05		   5.11913970E-02	   5.33337076E-05
   4	   5		   5.08657067E-02	   5.39298483E-05		   5.08649463E-02	   5.39290960E-05
   5	   5		   5.06566283E-02	   5.52728890E-05		   5.06558711E-02	   5.52734529E-05
   6	   5		   5.05700499E-02	   5.60902820E-05		   5.05692975E-02	   5.60889170E-05
  -5	   6		   5.05734880E-02	   5.34008466E-05		   5.05727360E-02	   5.33987840E-05
  -4	   6		   5.07582563E-02	   5.42263947E-05		   5.07575015E-02	   5.42248734E-05
  -3	   6		   5.10280487E-02	   5.20945725E-05		   5.10272873E-02	   5.20948980E-05
  -2	   6		   5.13289050E-02	   5.20294858E-05		   5.13281338E-02	   5.20288513E-05
  -1	   6		   5.15579931E-02	   5.46113839E-05		   5.15572263E-02	   5.46114823E-05
   0	   6		   5.16468891E-02	   5.49039601E-05		   5.16461200E-02	   5.49064181E-05
   1	   6		   5.15579931E-02	   5.46113839E-05		   5.15572263E-02	   5.46114823E-05
   2	   6		   5.13289050E-02	   5.20294858E-05		   5.13281338E-02	   5.20288513E-05
   3	   6		   5.10280487E-02	   5.20945725E-05		   5.10272873E-02	   5.20948980E-05
   4	   6		   5.07582563E-02	   5.42263947E-05		   5.07575015E-02	   5.42248734E-05
   5	   6		   5.05734880E-02	   5.34008466E-05		   5.05727360E-02	   5.33987840E-05
   6	   6		   5.05040752E-02	   5.44384396E-05		   5.05033355E-02	   5.44369735E-05
