   3	  -1		   6.06767895E-02	   3.91314670E-05		   6.06666419E-02	   3.91400764E-05
   4	  -1		   5.90256323E-02	   3.93489054E-05		   5.90250216E-02	   3.93478438E-05
   5	  -1		   5.83079830E-02	   4.04077624E-05		   5.83071097E-02	   4.04061952E-05
   6	  -1		   5.80735473E-02	   3.98089340E-05		   5.80728165E-02	   3.98077982E-05
  -5	   0		   5.83774731E-02	   4.03362781E-05		   5.83764698E-02	   4.03324666E-05
  -4	   0		   5.92230153E-02	   4.06017976E-05		   5.92215141E-02	   4.06028264E-05
  -3	   0		   6.10165513E-02	   3.91563804E-05		   6.10152594E-02	   3.91565390E-05
  -2	   0		   6.59163976E-02	   3.91353834E-05		   6.56822391E-02	   3.91195820E-05
  -1	   0		   9.43263870E-02	   3.98704135E-05		   8.54724786E-02	   4.02001165E-05
   0	   0		   2.12236233E-01	   4.21832037E-05		   8.52821074E-02	   4.21855654E-05
   1	   0		   9.43263870E-02	   3.98704135E-05		   8.54724786E-02	   4.02001165E-05
   2	   0		   6.59163976E-02	   3.91353834E-05		   6.56822391E-02	   3.91195820E-05
   3	   0		   6.10165513E-02	   3.91563804E-05		   6.10152594E-02	   3.91565390E-05
   4	   0		   5.92230153E-02	   4.06017976E-05		   5.92215141E-02	   4.06028264E-05
   5	   0		   5.83774731E-02	   4.03362781E-05		   5.83764698E-02	   4.03324666E-05
   6	   0		   5.81513254E-02	   3.92402051E-05		   5.81506406E-02	   3.92390560E-05
  -5	   1		   5.83079830E-02	   4.04077624E-05		   5.83071097E-02	   4.04061952E-05
  -4	   1		   5.90256323E-02	   3.93489054E-05		   5.90250216E-02	   3.93478438E-05
  -3	   1		   6.06767895E-02	   3.91314670E-05		   6.06666419E-02	   3.91400764E-05
  -2	   1		   6.44265872E-02	   3.91111221E-05		   6.42208144E-02	   3.91658658E-05
  -1	   1		   6.78422746E-02	   3.82927536E-05		   6.77837937E-02	   3.82900064E-05
   0	   1		   9.43309197E-02	   4.09011759E-05		   8.54766382E-02	   4.10961492E-05
   1	   1		   6.78482531E-02	   4.03211535E-05		   6.77898159E-02	   4.03091570E-05
   2	   1		   6.44232587E-02	   3.99876271E-05		   6.42173371E-02	   4.00220436E-05
   3	   1		   6.06780063E-02	   3.94123178E-05		   6.06677571E-02	   3.94108590E-05
   4	   1		   5.90351370E-02	   3.97989302E-05		   5.90345131E-02	   3.97979201E-05
   5	   1		   5.82999119E-02	   3.93160883E-05		   5.82990243E-02	   3.93143906E-05
   6	   1		   5.80735473E-02	   3.98089340E-05		   5.80728165E-02	   3.98077982E-05
  -5	   2		   5.80631897E-02	   3.90368183E-05		   5.80626963E-02	   3.90347846E-05
  -4	   2		   5.86616374E-02	   3.87934978E-05		   5.86601001E-02	   3.87942725E-05
  -3	   2		   5.97699068E-02	   3.82103226E-05		   5.97587372E-02	   3.82073818E-05
  -2	   2		   6.13568934E-02	   3.93195287E-05		   6.13551339E-02	   3.93180671E-05
  -1	   2		   6.44150483E-02	   4.06241342E-05		   6.42092708E-02	   4.06084978E-05
   0	   2		   6.59234999E-02	   4.13412496E-05		   6.56889361E-02	   4.13343020E-05
   1	   2		   6.44342443E-02	   4.11697868E-05		   6.42286818E-02	   4.11739025E-05
   2	   2		   6.13575309E-02	   3.95404799E-05		   6.13557785E-02	   3.95387730E-05
   3	   2		   5.97764344E-02	   3.88421428E-05		   5.97653034E-02	   3.88494884E-05
   4	   2		   5.86688252E-02	   3.94047175E-05		   5.86672779E-02	   3.94052455E-05
   5	   2		   5.80608223E-02	   3.98518579E-05		   5.80603287E-02	   3.98513311E-05
   6	   2		   5.78901723E-02	   4.00498263E-05		   5.78894976E-02	   4.00501572E-05
  -5	   3		   5.77826225E-02	   3.97782569E-05		   5.77820925E-02	   3.97770287E-05
  -4	   3		   5.81755451E-02	   3.92660327E-05		   5.81744042E-02	   3.92665093E-05
  -3	   3		   5.88533742E-02	   3.91890822E-05		   5.88522510E-02	   3.91891833E-05
  -2	   3		   5.97702480E-02	   4.03543882E-05		   5.97591418E-02	   4.03536617E-05
  -1	   3		   6.06772618E-02	   4.14540830E-05		   6.06670213E-02	   4.14511167E-05
   0	   3		   6.10209587E-02	   4.13548564E-05		   6.10196606E-02	   4.13524586E-05
   1	   3		   6.06845954E-02	   4.08562244E-05		   6.06743543E-02	   4.08493388E-05
   2	   3		   5.97755002E-02	   3.95027483E-05		   5.97643919E-02	   3.94991381E-05
   3	   3		   5.88525333E-02	   3.86587068E-05		   5.88514191E-02	   3.86566533E-05
   4	   3		   5.81729244E-02	   3.81803133E-05		   5.81717994E-02	   3.81810733E-05
   5	   3		   5.77820213E-02	   3.89573890E-05		   5.77814859E-02	   3.89548193E-05
   6	   3		   5.76377159E-02	   3.94904778E-05		   5.76372806E-02	   3.94887520E-05
  -5	   4		   5.75107907E-02	   3.92940091E-05		   5.75103029E-02	   3.92925766E-05
  -4	   4		   5.77817140E-02	   3.88598942E-05		   5.77810565E-02	   3.88598944E-05
  -3	   4		   5.81682458E-02	   3.91871691E-05		   5.81671201E-02	   3.91859417E-05
  -2	   4		   5.86621269E-02	   4.00954411E-05		   5.86605839E-02	   4.00935656E-05
  -1	   4		   5.90394056E-02	   4.03238147E-05		   5.90387891E-02	   4.03234125E-05
   0	   4		   5.92216595E-02	   4.14248832E-05		   5.92201979E-02	   4.14273236E-05
   1	   4		   5.90323369E-02	   3.97726373E-05		   5.90317128E-02	   3.97751717E-05
   2	   4		   5.86722581E-02	   3.84587759E-05		   5.86707272E-02	   3.84588252E-05
   3	   4		   5.81812644E-02	   3.95860689E-05		   5.81801179E-02	   3.95862993E-05
   4	   4		   5.77840794E-02	   3.79727435E-05		   5.77834230E-02	   3.79722606E-05
   5	   4		   5.75144473E-02	   3.95498755E-05		   5.75139722E-02	   3.95492230E-05
   6	   4		   5.74259147E-02	   4.01218237E-05		   5.74253463E-02	   4.01206735E-05
  -5	   5		   5.73333362E-02	   4.05176358E-05		   5.73328941E-02	   4.05172094E-05
  -4	   5		   5.75167895E-02	   3.89047228E-05		   5.75163124E-02	   3.89050522E-05
  -3	   5		   5.77826109E-02	   3.88074902E-05		   5.77820769E-02	   3.88090352E-05
  -2	   5		   5.80697704E-02	   4.01627185E-05		   5.80692761E-02	   4.01623192E-05
  -1	   5		   5.83003589E-02	   4.13347633E-05		   5.82994858E-02	   4.13341393E-05
   0	   5		   5.83752167E-02	   4.22863533E-05		   5.83742132E-02	   4.22873479E-05
   1	   5		   5.82990537E-02	   3.97389515E-05		   5.82981901E-02	   3.97398918E-05
   2	   5		   5.80641209E-02	   3.77686312E-05		   5.80636360E-02	   3.77693183E-05
   3	   5		   5.77932682E-02	   3.91362379E-05		   5.77927386E-02	   3.91356437E-05
   4	   5		   5.75141628E-02	   3.84185218E-05		   5.75136919E-02	   3.84170674E-05
   5	   5		   5.73350958E-02	   3.90890456E-05		   5.73346617E-02	   3.90907361E-05
   6	   5		   5.72679975E-02	   4.04340226E-05		   5.72675547E-02	   4.04324745E-05
  -5	   6		   5.72592451E-02	   3.86118594E-05		   5.72588166E-02	   3.86126321E-05
  -4	   6		   5.74238243E-02	   3.89249856E-05		   5.74232674E-02	   3.89240015E-05
  -3	   6		   5.76394037E-02	   3.94251980E-05		   5.76389671E-02	   3.94245704E-05
  -2	   6		   5.78983815E-02	   4.04835766E-05		   5.78977102E-02	   4.04805609E-05
  -1	   6		   5.80642561E-02	   4.15130341E-05		   5.80635294E-02	   4.15146972E-05
   0	   6		   5.81478423E-02	   4.30367823E-05		   5.81471634E-02	   4.30372840E-05
   1	   6		   5.80642561E-02	   4.15130341E-05		   5.80635294E-02	   4.15146972E-05
   2	   6		   5.78983815E-02	   4.04835766E-05		   5.78977102E-02	   4.04805609E-05
   3	   6		   5.76394037E-02	   3.94251980E-05		   5.76389671E-02	   3.94245704E-05
   4	   6		   5.74238243E-02	   3.89249856E-05		   5.74232674E-02	   3.89240015E-05
   5	   6		   5.72592451E-02	   3.86118594E-05		   5.72588166E-02	   3.86126321E-05
   6	   6		   5.72164351E-02	   3.88005087E-05		   5.72159332E-02	   3.87985867E-05
